DB_ID, logP, logS, PhysiologicalCharge, HydrogenAcceptor, HydrogenDonor, PolarSurfaceArea(A2), RotatableBondCount, Polarizability(A3), NumberofRings, Refractivity(m3.mol-1),Bioavailability, Rule of Five, Ghose Filter, Veber's Rule, MDDR-like Rule, Water Solubility(mg/mL), pKa(StrongestAcidic), pKa(StrongestBasic)
DB06589,0.6818820494383642,-0.3476835619624223,-0.14407977320788407,0.2831325217880817,-0.07536208717625471,0.17388817890682032,-0.11929639781733913,0.1494011539534312,0.5234694874240565,0.3241118238693894,0.40503972861473336,0.5705974021574557,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.16777447269095724,0.3140641654868398,0.26285067427301373
DB11737,0.35106102540495815,-0.6463057660246957,-0.14407977320788407,0.2831325217880817,-0.2990932834807608,-0.14944856022025516,-0.4293219909292692,0.05272485555255045,0.5234694874240565,0.02072342351837275,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16821057864352396,1.3386692833899407,0.18350753488361313
DB00694,-0.20807309972192534,0.30928528697457924,0.7265082557160798,0.8965713716551956,0.5958315017372635,0.6615208547776987,-0.2226382621879825,0.368011522409477,0.9940966291144544,0.33228351447064947,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.15948277742994163,0.15670770758898123,0.9452016730218585
DB00920,0.635287539011124,-0.7060302068371501,0.7265082557160798,-0.48366604054581075,-0.5228244797852669,-0.5466491323036738,-0.6360057196705559,-0.16414359761699293,0.5234694874240565,-0.02635011811423932,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,-0.5778004449065138,-0.1682777702121116,0.6520229216538312,0.6295922963395764
DB00442,-1.3682764093602084,1.08570301753649,-0.14407977320788407,0.2831325217880817,0.37210030543275746,0.22300908758233318,-0.4293219909292692,-0.3760766241414464,0.05284234573365866,-0.38003469864484396,0.40503972861473336,0.5705974021574557,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.07477594371153129,-0.11687795216524977,-0.1426809270505892
DB00967,0.6306280879683999,-0.8852035292745146,0.7265082557160798,-0.48366604054581075,-0.2990932834807608,-0.5130016748008337,-0.6360057196705559,-0.17169189719183642,0.5234694874240565,-0.03429162024785847,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,-0.5778004449065138,-0.16833345540214617,0.1924705389294038,1.0844929621721398
DB01418,0.18798023890961707,-0.6463057660246957,-1.0146678021318478,-0.023586903145475305,-0.2990932834807608,0.10374673278918611,-0.11929639781733913,-0.17169189719183642,0.05284234573365866,-0.11324626464876791,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.1682389894547661,-0.512057238476917,-1.8300450247318414
DB01030,-0.13352188303834078,0.4287341685994885,0.7265082557160798,0.12977280932130317,-0.07536208717625471,0.058348210952382296,-0.32598012655862585,0.13343359716049302,0.9940966291144544,0.12661011863329508,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.15615871251461244,-0.11687795216524977,1.10212477092534
DB08824,0.9847463672154262,-0.8852035292745146,0.7265082557160798,-0.48366604054581075,-0.5228244797852669,-0.47928122932076395,-0.015954533446695774,-0.043951442848330295,0.05284234573365866,-0.07687648676146856,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,1.7307013326405392,-0.16830916415853414,0.14419071661983368,1.0368870785384994
DB00650,-1.2051956228648675,0.13011196453721505,-1.8852558310558116,0.8965713716551956,1.0432938943462757,0.8783681351268052,0.2940710596652343,0.17611052167980074,0.05284234573365866,0.2605798068004359,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.16417056128489307,-0.9269060820258163,-0.13562820354930916
DB06212,0.9381518567881857,-1.303274614961697,-0.14407977320788407,-0.33030632807903226,-0.07536208717625471,-0.18659944063011555,-0.32598012655862585,0.22923893791812255,0.5234694874240565,0.28935336525557787,0.40503972861473336,-1.7525491637693282,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16837195205137925,0.5554632770346907,-1.0013500133314355
DB00882,1.8420853590766475,-1.542172378211516,0.7265082557160798,-0.48366604054581075,-0.5228244797852669,-0.603871706451671,0.2940710596652343,0.18743297104206605,0.05284234573365866,0.3422967128130389,0.40503972861473336,-1.7525491637693282,-1.1367608372355136,1.929703838954918,1.7307013326405392,-0.16838368571642226,0.11736859311451683,1.0104393654086992
DB06211,-1.5965895104536858,0.7870808134742165,-0.14407977320788407,0.43649223425486017,0.5958315017372635,0.4879554449257381,-0.015954533446695774,0.06114411277064515,0.05284234573365866,-0.04764255137104445,0.40503972861473336,0.5705974021574557,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.12392664716041604,-0.9143890910566685,1.0457029829150994
DB00218,-0.9862014238568383,0.010663082912305857,-0.14407977320788407,0.2831325217880817,-0.07536208717625471,-0.09558343302481913,-0.2226382621879825,0.028338041541517565,0.9940966291144544,0.025327192871195524,0.40503972861473336,0.5705974021574557,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.16600305861001047,-0.529938654147128,1.0298343550372193
DB00722,-1.5499950000264457,0.07038752372476059,-0.14407977320788407,0.2831325217880817,0.37210030543275746,0.2755604311876367,0.6040966527771644,0.09395018399977295,-0.41778479595673923,0.03856302976056088,0.40503972861473336,0.5705974021574557,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.16532119914019935,-0.98055032903645,1.1691256441875004
DB08983,0.7471143640365007,-0.3476835619624223,-0.14407977320788407,-0.17694661561225378,-0.5228244797852669,-0.14952154819748478,0.2940710596652343,-0.09824113594432034,-0.41778479595673923,-0.1459330270538092,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16788243377367734,-0.9680333380673021,-0.059811425910548596
DB00531,-0.636742595652536,1.3246007807863087,-0.14407977320788407,-0.48366604054581075,-0.2990932834807608,-0.3914766927135695,-0.11929639781733913,-0.4803012221171707,-0.8884119376471371,-0.5241326793881947,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,0.0461120581237315,0.7378537168708447,-0.7315833394074734
DB00410,0.05751560971334436,-0.5268568843997862,-1.0146678021318478,0.43649223425486017,0.37210030543275746,0.37110169338116755,1.1208059746303813,0.4423332413002443,-0.41778479595673923,0.29200053263345077,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.16801312350539116,-0.6837188289109443,-1.1071408658506363
DB08893,0.034218354499724296,-0.944927970086969,0.7265082557160798,-0.023586903145475305,0.37210030543275746,0.03696273362411292,0.2940710596652343,0.11427252900896719,0.05284234573365866,0.10600825077941356,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,1.7307013326405392,-0.16833104048319059,0.9273967229750834,1.0650979725436194
DB01114,0.7517738150792248,-0.16851023952505834,0.7265082557160798,-0.48366604054581075,-0.5228244797852669,-0.5771581067856417,-0.11929639781733913,-0.2741745798810584,-0.41778479595673923,-0.2666668783315848,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,-0.5778004449065138,-0.1676523062026161,0.14597885818685474,1.0386502594138194
DB05266,0.5747146754557115,0.1898364053496698,-0.14407977320788407,-0.48366604054581075,-0.5228244797852669,-0.44402803631887294,-0.32598012655862585,-0.4051085455831523,-0.41778479595673923,-0.28358573070320825,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,-0.5778004449065138,-0.16584679914817874,1.3350930002558985,-0.3031303867047104
DB00749,0.5886930285838837,-0.2879591211499675,-1.0146678021318478,-0.33030632807903226,-0.07536208717625471,-0.24002663996217408,-0.2226382621879825,-0.24165882786634776,0.05284234573365866,-0.26309895708314723,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16783271485400364,-0.7016002445811554,-1.3716179971486382
DB00626,-2.3421016772895307,-0.8254790884620596,-0.14407977320788407,2.276808783856202,3.2806058573913366,3.1798250331301787,2.5675920758193884,3.166108110961096,0.5234694874240565,2.982328248189221,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.1680415343166333,-0.9769740459024078,1.0668611534189396
DB00554,0.034218354499724296,0.010663082912305857,-1.0146678021318478,-0.023586903145475305,-0.07536208717625471,0.032072539149730496,-0.4293219909292692,-0.23207829379058473,0.05284234573365866,-0.19542354759665329,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16635819375053706,-0.6962358198800922,0.03716352223205207
DB01275,-0.6833371060797762,0.9662541359115807,-0.14407977320788407,-0.17694661561225378,-0.07536208717625471,-0.22900545540050626,-0.5326638552999126,-0.7026857403606382,-0.41778479595673923,-0.6190854222901632,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.13131345808336983,1.6158312262782142,0.4973537306905754
DB01039,1.2736323318643161,-1.362999055774152,-0.14407977320788407,-0.33030632807903226,-0.5228244797852669,-0.31097095382933376,0.08738733092394758,-0.06137059571335391,-0.41778479595673923,-0.07929346567170058,0.40503972861473336,-1.7525491637693282,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16837952353257526,-2.4235805736224925,-1.495040658421039
DB00233,-0.7019749102506723,1.3843252215987634,-1.0146678021318478,-0.17694661561225378,0.14836910912825138,-0.08507316430375846,-0.5326638552999126,-0.7540722413124578,-0.8884119376471371,-0.736826823488604,0.40503972861473336,0.5705974021574557,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.0007657804257828474,-0.889355109118373,-0.24494541781914997
DB06739,0.5700552244129876,-0.944927970086969,-1.0146678021318478,-0.17694661561225378,-0.2990932834807608,-0.1734616047287897,0.19072919529459093,-0.014338882977790143,-0.41778479595673923,-0.018984087149722984,0.40503972861473336,-1.7525491637693282,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16833856934816974,-0.7784903319630636,-2.0239949210170427
DB01062,1.0406597797281145,-0.7060302068371501,0.7265082557160798,-0.33030632807903226,-0.2990932834807608,-0.33162655138530717,0.39741292403587763,0.028628360755934567,-0.41778479595673923,0.014278146424421096,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16824751269813873,0.5143360209932049,0.9152275981414184
DB08799,0.5094823608575753,0.010663082912305857,0.7265082557160798,-0.33030632807903226,-0.2990932834807608,-0.4932219329716154,-0.11929639781733913,-0.29478724410466967,0.05284234573365866,-0.24318765463218894,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,-0.5778004449065138,-0.16677015051354796,0.10485160214536896,0.9980970992814591
DB06813,-0.9442663644723218,-0.5865813252122413,-1.8852558310558116,0.8965713716551956,0.5958315017372635,0.818153053912395,0.39741292403587763,0.20456180469267266,0.05284234573365866,0.262421314541565,-2.4688936154981045,-1.7525491637693282,0.8796925151220883,-0.5182142356837391,1.7307013326405392,-0.16813671053429444,-0.9322705067268798,-0.12681229917270914
DB01433,1.236356723522524,-1.124101292524333,0.7265082557160798,-0.48366604054581075,-0.5228244797852669,-0.47928122932076395,0.2940710596652343,0.01614463453600102,-0.41778479595673923,0.15929688103833636,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,-0.5778004449065138,-0.16836413907828768,0.21750452086769922,1.1091774944266197
DB00422,-0.3059215716191299,0.1898364053496698,0.7265082557160798,-0.48366604054581075,-0.2990932834807608,-0.41512479733595603,-0.2226382621879825,-0.40801173772732285,-0.41778479595673923,-0.4291799364862263,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,-0.5778004449065138,-0.16580418293131555,0.07802947864005211,0.9716493861516589
DB01002,0.5514174202420915,-0.04906135790014888,0.7265082557160798,-0.48366604054581075,-0.2990932834807608,-0.4588445956964793,-0.11929639781733913,-0.16878870504766577,-0.41778479595673923,-0.15916886394317453,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,-0.5778004449065138,-0.16700169862517134,0.8880576085006187,0.7794626707417774
DB00388,-1.3123629968475201,1.5157189913861637,0.7265082557160798,-0.33030632807903226,0.14836910912825138,-0.3117738215788592,-0.32598012655862585,-0.6405574284753875,-0.8884119376471371,-0.6533835039686923,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,0.14412935690907971,0.07445319550600996,1.0774402386708595
DB00474,0.14138572848237696,-0.16851023952505834,-0.14407977320788407,-0.33030632807903226,-0.2990932834807608,-0.20966364143466537,-0.11929639781733913,-0.37346375121169284,-0.8884119376471371,-0.374164892719995,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16764520349980555,0.013656382227291954,0.9081748746401385
DB00179,0.6119902837975038,-0.5865813252122413,-0.14407977320788407,-0.17694661561225378,0.37210030543275746,-0.10426900231514011,-0.11929639781733913,-0.19259488062986466,-0.41778479595673923,-0.20025750541711715,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16819637323790287,0.09948717744430571,-1.7418859809658407
DB09570,0.3231043191486139,-0.5268568843997862,-0.14407977320788407,0.12977280932130317,0.37210030543275746,0.07615727739640178,0.08738733092394758,-0.1107248621642539,-0.8884119376471371,-0.21199711726681517,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.1681352899937323,-0.9269060820258163,-0.3436835468370707
DB00199,0.11342902222603275,0.13011196453721505,0.7265082557160798,1.2032907965887525,0.5958315017372635,0.7204221524019764,0.08738733092394758,1.1016481772413862,0.05284234573365866,0.944009367226967,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.16186928557428057,0.6770569035921267,0.8464635440039381
DB00331,-1.8295620625898874,0.8468052542866713,1.5970962846400436,-0.023586903145475305,0.37210030543275746,-0.04536770469086252,-0.6360057196705559,-0.7790396937523248,-1.3590390793375349,-0.5453100184111792,0.40503972861473336,0.5705974021574557,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.14878610699727973,0.6573873463548945,1.542919989755343
DB01205,-0.27330541432006167,0.548183050224398,-0.14407977320788407,-0.33030632807903226,-0.5228244797852669,-0.2246261767667309,-0.32598012655862585,-0.29885171310650854,0.05284234573365866,-0.18518016078662275,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.1536159449084418,-0.9626689133662388,-0.05452188328458859
DB09212,0.4023149868749226,-0.1087857987126036,-1.0146678021318478,-0.33030632807903226,-0.2990932834807608,-0.29805208185969667,-0.2226382621879825,-0.38275396607303874,-0.41778479595673923,-0.4053554300853689,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16744774836167275,-0.7981598892002958,-1.935835877251042
DB09090,0.7377954619510526,-2.8561100760855185,0.7265082557160798,-0.17694661561225378,-0.5228244797852669,-0.42541610212532793,0.39741292403587763,0.4106884469287847,0.5234694874240565,0.4523268003455017,0.40503972861473336,-1.7525491637693282,-1.1367608372355136,1.929703838954918,1.7307013326405392,-0.16838951817186215,1.5210597232260947,-1.3010907621358376
DB00542,-0.4596834560290229,-0.7060302068371501,-1.0146678021318478,-0.023586903145475305,-0.07536208717625471,0.005358939483701262,0.39741292403587763,0.13691742773349766,0.05284234573365866,0.1290270975435271,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,1.7307013326405392,-0.1682404099953282,-0.9161772326236898,0.3139829196572941
DB00494,0.17400188578144507,-0.1087857987126036,-1.0146678021318478,0.12977280932130317,-0.07536208717625471,0.2567295330624028,-0.11929639781733913,-0.3130773546129444,-0.8884119376471371,-0.270580082281484,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16725739592635047,-0.5317267957141493,-0.6374294806653847
